id,genre_ids,poster_path,title,overview,release_date,popularity,original_title,backdrop_path,keywords,vote_count,video,adult,vote_average,original_language
35939,"[10752, 18, 36, 53]",/v8HNMSlCCT0eHmnuFAsw1671EL1.jpg,Glorious 39,"A mysterious tale set around a traditional British family on the eve of World War Two. Oblivious to the looming shadow of World War II, the wealthy Keyes maintain a confident faÃ§ade in the British countryside until daughter Anne becomes an unexpected pawn. Her accidental discovery of secret recordings creates a rift in the family.",11/20/09,1.504842,Glorious 39,/eMS4PZJ9uu462khPtJr3RhPzqcY.jpg,"radio,adoption,boy's choir,foreign worker",28,FALSE,FALSE,5,en
46020,"[27, 35, 878, 53]",/nbDstlBMXRW1lREc7WITKG2JQZC.jpg,Sharktopus,"The U.S. Navy's special group ""Blue Water"" builds a half-shark, half-octopus for combat. But the sharktopus escapes and terrorizes the beaches of Puerto Vallarta.",9/25/10,1.504797,Sharktopus,/hY22UdXugfPtPgi7c4fb4Ez7D5e.jpg,"beach,monster,deep sea,octopus,shark attack,animal horror",37,FALSE,FALSE,4.6,en
9033,"[27, 53]",/76hvqjjfhOBgp7A99YVH50uID8d.jpg,The Prophecy II,"Gabriel returns to try to destroy the human race he despises so much, with the help of a suicidal teen and the opposition of the angel Daniel.",1/20/98,1.504794,The Prophecy II,/eIpy4nFQYRmLA9z2JcChflVyVU1.jpg,"angel,monk,autopsy,symbol,hospital",41,FALSE,FALSE,5.8,en
25188,[18],/3EG1WadirRw4EOW5JrTAos0TMZv.jpg,The Last Picture Show,The coming of age of a youth named Sonny in a small Texas town in the 1950s.,10/3/71,1.504721,The Last Picture Show,/6YbOJga4mms9PQbHe2uHp9Ks9Ne.jpg,"new love,graduation,high school graduation,pool hall,graduation present,elopement",103,FALSE,FALSE,7.5,en
256303,[10749],/A6hei9V9FF70oHxwPAyxiyvfTGc.jpg,Main-Main Cinta,The famous ideal couple of Metrowealth College has been the talk of all students. They are the college idols amongst the students. But Adamâ€™s relationship with Farah is envied by many others especially Maya a beautiful student who wants to take over Farahâ€™s popularity. Apart from that Maya also has affections for Adam. At the same time the enrolment of a new student named Farid may disrupt Adamâ€™s popularity. As a new student he mingles around with all kinds of people. One night Maya seduced Adam to go out with her and took intimate photos of them both to show their affection towards each other. The pictures were then distributed through e-mails and were found out by Farah which made her very jealous. The only solution to end this is by seeking revenge in trying to seduce Farid in order to make Adam jealous.,2/23/06,1.50463,Main-Main Cinta,/gtfIto7mr6reUH8daQPOpmEIIvF.jpg,,0,FALSE,FALSE,0,en
31183,[14],/aeK6WioXahq87zx96LvnmvN7ACn.jpg,The Magical Legend of the Leprechauns,"American businessman Jack Woods rents a cottage on the enchanted Emerald Isle which is occupied by a family of leprechauns. Leprechaun Seamus Muldoon's son and son's friends crash the fairies' costume ball and Muldoon's son falls in love with fairy Princess Jessica. Their love re-ignites a feud between the leprechauns and the fairies, which escalates into a war. The Grand Banshee warns of terrible consequences and Jack Woods is chosen to make peace. Woods interrupts his own romance with an Irish beauty to help, and becomes involved in a strange and wonderful magical adventure.",11/7/99,1.504613,The Magical Legend of the Leprechauns,/pqEz3gYMbW3uaCuDOAjQabVBj00.jpg,magic,16,FALSE,FALSE,6.4,en
30671,"[18, 10770]",/86AptccbHf24POgItgrz2wKnfld.jpg,Born Innocent,"A constant runaway is given over to the care of the state and finds herself in a remand centre for girls. She is soon caught between the uncaring bureaucracy, the sometimes brutal treatment from her peers and her own abusive family, and only one care worker sees her potential to rise above her tragic circumstances.",9/10/74,1.504598,Born Innocent,/uWQ1qEB1VvsVKWZNPe22d1JqPYF.jpg,"bureaucracy,prison,rape,runaway,riot,worker,state,brutality,teenager,family,tv movie,innocent,care,remand,peers",6,FALSE,FALSE,5.6,en
76600,"[28, 12, 14, 878]",/28vT8vlqx4zwstq8UFP7OPvdKKz.jpg,Avatar 2,"A sequel to the 2009 blockbuster, the Avatar sequel will take place after the events of the first movie.",12/21/18,1.504598,Avatar 2,/atlgUPxj5PLdEUwtSm9O0Hd2Scr.jpg,"sequel,alien planet,avatar",58,FALSE,FALSE,0,en
318121,"[35, 18]",/jeustb4cm3S3jfULDhMyXW2YCIt.jpg,The Fundamentals of Caring,"Having suffered a tragedy, Ben becomes a caregiver to earn money. His first client, Trevor, is a hilarious 18-year-old with muscular dystrophy. One paralyzed emotionally, one paralyzed physically, Ben and Trevor hit the road on a trip into the western states. The folks they collect along the way will help them test their skills for surviving outside their calculated existence. Together, they come to understand the importance of hope and the necessity of true friendship.",6/16/16,1.504587,The Fundamentals of Caring,/ra2mGBQ5z6eAsvLqZzpZcudNmWS.jpg,,400,FALSE,FALSE,7.4,en
9817,"[18, 10751, 10749]",/hpFFc0ERTNbeLGEfZdpjLDn83Cq.jpg,Save the Last Dance 2,"Sara joins Julliard in New York to fulfill her and her mother's dream of becoming the Prima ballerina of the school. She befriends her roommates, Zoe and Miles, who teach hip-hop classes. She has ballet classes with the rigid and famous Monique Delacroix that she idolizes - Monique requires full commitment, discipline and hard work from her students. When Miles, who is a composer, invites Sara to help him compose the music for the dance choreography Sara's passion for hip-hop is sparked and she also falls in love with Miles. When she is assigned to perform Giselle in an important event, she feels divided between the technique of the ballet and the creative work offered by Miles.",10/10/06,1.504586,Save the Last Dance 2,/w0DtBp4VK3c7WGK9ItGVlnNXQAv.jpg,"hip-hop,musical,high school,ballet",63,FALSE,FALSE,5.3,en
195487,"[18, 10749]",/mHbaY8NFwnwLsFTHirM0Og6TeeU.jpg,"Eros, the God of Love",A man explores the process of formation of sexuality and is looking for a woman that does not exist.,8/21/81,1.504524,"Eros, o Deus do Amor",/oFyawIDONa7TrMgnSbLf02c1krs.jpg,,1,FALSE,FALSE,5,pt
2518,"[18, 10752, 36]",/jX9mbarsU4XG0f7C51FSWy7GBUE.jpg,Hitler: The Rise of Evil,"The movie describes the life of Adolf Hitler from childhood to manhood, and his rise to power. From his poor childhood in Austria, the first world war from his point of view, we see how Hitler was transformed from a poor soldier into the leader of the Nazis, and how he survived all attempts to kill him. We learn of his relationship with his mistress Eva Braun, his decisions and of his enemies inside the Nazi party.",3/18/03,1.504509,Hitler: The Rise of Evil,/b6BzWPldJfvRvJu3CSNFAt5gzcV.jpg,"germany,suicide,austria,world war ii,world war i,national socialism,adolf hitler,biography,weimar republic",73,FALSE,FALSE,6.8,en
10599,"[35, 10751, 14]",/hdQzzWOo5vnL3iDq6G8knpNnlBn.jpg,Pinocchio,Roberto Benigni adapts the classic children's tale by Carlo Collodi for the big-budget family-oriented comedy Pinocchio.,12/25/02,1.504295,Pinocchio,/h8KJy3jmqG6pvFBmyg28GDZz3WP.jpg,"italy,lie,woodcutter,nose,puppet,wooden",86,FALSE,FALSE,5.8,it
380124,"[35, 27]",/dpSWKKBtXOu8hDNJRCIAYfcRtdD.jpg,Boo! A Madea Halloween,"Madea winds up in the middle of mayhem when she spends a hilarious, haunted Halloween fending off killers, paranormal poltergeists, ghosts, ghouls, and zombies while keeping a watchful eye on a group of misbehaving teens.",10/21/16,1.50392,Boo! A Madea Halloween,/a6qgVLVE6SZfaAF1O5DgppfqDAC.jpg,"halloween,poltergeist,haunted house,zombie,teenager,ghoul,ghost,mayhem",186,FALSE,FALSE,5.2,en
363689,"[53, 27]",/hhWc7BDr5FdrZAgoDnCIz5MFts.jpg,The Unspoken,In 1997 the close-knit Anderson family vanished from their home without a trace. No bodies were ever found and no explanation satisfied curiosity. For 17 years the house has remained undisturbed...until now. This eerily expert frightener is further enlivened by terrific performances from â€˜Suitsâ€™/â€™Arrowâ€™ star Neal McDonough and SILENT HILL/THE TALL MAN/TIDELANDâ€™s Jodelle Ferland.,10/24/15,1.503914,The Unspoken,/xiFziAVztx54wFYb3GZmTKM4xR.jpg,,14,FALSE,FALSE,4,en
308167,"[10751, 16]",/hDfOFEoy6wtRjG4Kw1FhTykktUV.jpg,Coconut The Little Dragon,"Coconut and his friend Oscar are outsiders on Dragon Island. Coconut is supposed to be a flying dragon but he can't fly and Oscar, a carnivore by nature, is a vegetarian bychoice. Together with the porcupine Matilda they go on fabulous adventures and meet dragons in all shapes and sizes.",12/18/14,1.503896,Der kleine Drache Kokosnuss,/k9ysBISh6RLwkxnqnK2DkcwskHF.jpg,dragon,3,FALSE,FALSE,5.3,de
18561,"[9648, 53, 80, 18]",/3yNvZtx4nE0h2SbYnJc3vftiB86.jpg,Oxygen,"A masochistic cop, who hides her predilection from her cop husband, gets involved in pursuing a kidnapper nicknamed Harry for Harry Houdini",11/12/99,1.503886,Oxygen,/5aOjU5WgR6rPGBuRXx1Yls2kBs4.jpg,"ransom,kidnapper,suspense",11,FALSE,FALSE,5.4,en
1875,"[35, 80, 12, 14]",/iM3riMqgcRfzbDppGz5R074Z2a9.jpg,Fantomas vs. Scotland Yard,"In the third and final episode of the trilogy, FantÃ´mas imposes a head tax on the rich, threatening to kill those who do not comply.",3/16/67,1.503881,FantÃ´mas contre Scotland Yard,/1JI941mThdQLYPkpAmaMV15BACD.jpg,"hunting human beings,police operation,police,criminal",45,FALSE,FALSE,7.2,fr
316154,"[27, 10749, 53]",/yfilBvGaMtPytN86EfhqxbPanQi.jpg,The Bad Batch,"A love story set in a community of cannibals in a future dystopia. In a desert wasteland in Texas, a muscled cannibal breaks one important rule: donâ€™t play with your food.",6/23/17,1.503732,The Bad Batch,/iVZr9ubQwV9Rvbwiw9IvTWtbR5j.jpg,"amputation,post-apocalyptic,dystopia,exile,drug use,cannibal,abduction",13,FALSE,FALSE,0,en
1809,"[10749, 35, 18]",/wZ8QnVrqicqIa4vlDC5nZ5rtoUK.jpg,The Rules of Attraction,"The incredibly spoiled and overprivileged students of Camden College are a backdrop for an unusual love triangle between a drug dealer, a virgin and a bisexual classmate.",10/11/02,1.503651,The Rules of Attraction,/w2XgUins64EAD8wuQerq5vPTyGD.jpg,"love triangle,independent film,multiple narrators,multiple storylines",137,FALSE,FALSE,6.2,en
160139,"[9648, 10749, 53]",/kq7EIirl1AGRNpxR294cLe0PxvE.jpg,Night Train to Lisbon,"Raimund Gregorius, having saved a beautiful Portuguese woman from leaping to her death, stumbles upon a mesmerizing book by a Portuguese author, which compels him to suddenly abandon the boring life he has led for years and to embark on an enthralling adventure.  In search of the author, Gregorius acts as detective, pulling together pieces of a puzzle that involves political and emotional intrigue and the highest possible stakes. His voyage is one that transcends time and space, delving into the realms of history, medicine and love, all in search of true meaning to his life.",3/7/13,1.503637,Night Train to Lisbon,/cz8jCliR5J5SUXrgVmnC2VMRVM8.jpg,"train station,loneliness",106,FALSE,FALSE,6.5,en
11039,"[35, 878]",/9wOY65bFskNaWnnj0gSpaIQVV2f.jpg,Why Did You Pick On Me?,"Following the events of The Sheriff and the Satellite Kid, Sheriff Hall and H-725 (using the official identity of Charlie Warren) still get no rest from the military: because the little alien has not yet grasped the meaning of keeping a low profile, they are constantly on the move, and H-725â€™s father has had to pick them out of a tight spot too many times already.Hall and Charlie eventually arrive at the city of Munroe, where petty crime, from vandalism to armed robberies, is running rampant, more so because the town currently has no sheriff. Charlie pushes Hall into staying in this place, and somewhat reluctantly Hall takes up the job in this chaotic place, with the help of the local radio jock and City Mayor Howard (Ferruccio Amendola). Soon the riff-raff in town learns not to underestimate the new sheriff as he metes out hard-hitting advice to stay out of trouble.",12/11/80,1.503622,ChissÃ  PerchÃ©... Capitano Tutte A Me,/b7Gj60jr74Fs6hBPPGl2ZfZAMLy.jpg,small town,32,FALSE,FALSE,5.4,it
257368,"[18, 878]",/5dmHzpIevV2UMEOIakBJEXjDWiG.jpg,Battlestar Galactica: Blood & Chrome,"The first Cylon war has been raging for 10 years and a young Ensign William Adama joins the fleet. He's disappointed not to be assigned to a fighter but to a freighter, and his co-pilot isn't too keen on having a rookie flying his aircraft as he has only a short time before he again becomes a civilian. Their cargo is a civilian scientist, Dr. Becca Kelly, but they no sooner leave than she has new orders for them and a new destination. Although sheâ€™s less than forthcoming about the details of her mission, Adama is keen, particularly as it involves going into Cylon controlled space. However, nothing is as it seems.",11/9/12,1.50359,Battlestar Galactica: Blood & Chrome,/ecwye0cX78xUE29XDchv6SUgHhb.jpg,"outer space,space opera,battlestar starship,battlestar,space combat,starfighter",55,FALSE,FALSE,6.6,en
37910,"[16, 878, 18]",/hDx4DG2SU8Nd3RTePVAA8fDRwR5.jpg,Voices of a Distant Star,Voices of a Distant Star chronicles a long-distance relationship between two close friends who communicate by sending emails via their mobile phones across interstellar space.,2/2/02,1.503436,ãÅ»ãÅ—ãÅ®ãÅ“ãÅˆ,/3tYNr1itTjdtxuvKkW6YNxj2TFJ.jpg,"love,based on manga,text message,long distance relationship,true love",46,FALSE,FALSE,6.5,ja
14808,"[36, 18, 28]",/65ExJbKyHiTdDPQVtwAER1MNBbX.jpg,Battle of the Warriors,"In 370 B.C, China was separated as seven nations and several other small tribes, one of these being the city state of Liang. The nation of Zhao is led by the terrifying Xiang Yangzhong who orders his troops to conquer the small city. Leaping to the defense of the people of Liang is 'Ge Li' from the Mo-Tsu tribe, their last hope from the terrors of Yangzhong's troops.",11/23/06,1.503381,å¢¨æ”»,/wCwe6Kz4tSkvZeNx8mG0s09CcIR.jpg,,14,FALSE,FALSE,6.6,zh
23383,[18],/7FdGR0dCkuxbvwHRYSXwkYtB3NK.jpg,Hamlet,"Winner of four Academy Awards, including Best Picture and Best Actor, Sir Laurence Olivierâ€™s Hamlet continues to be the most compelling version of Shakespeareâ€™s beloved tragedy. Olivier is at his most inspiredâ€”both as director and as the melancholy Dane himselfâ€”as he breathes new life into the words of one of the worldâ€™s greatest dramatists.",3/25/48,1.50335,Hamlet,/2JJSyQX2elrTY7sqHwCl1xrsCdy.jpg,"shakespeare,father murder",42,FALSE,FALSE,7.1,en
11236,"[18, 10751, 14]",/pI6J5nrFKh4GEUZ1eGP4AEVQOAN.jpg,The Secret Garden,"A young British girl born and reared in India loses her neglectful parents in an earthquake. She is returned to England to live at her uncle's castle. Her uncle is very distant due to the loss of his wife ten years before. Neglected once again, she begins exploring the estate and discovers a garden that has been locked and neglected. Aided by one of the servants' boys, she begins restoring the garden, and eventually discovers some other secrets of the manor.",8/13/93,1.503281,The Secret Garden,/zDXBA5yaxfPCnRT2y4if5w9rxLX.jpg,"based on novel,servant,secret,garden,uncle,yorkshire,independent film,little girl,orphan,india,girl,imagination,woman director,old mansion,fantasy life,english garden",165,FALSE,FALSE,7.1,en
57243,[35],/bNoGZEhXCxFm1n9RiOteF5Pb0Mz.jpg,The Women on the 6th Floor,"Paris, in the early 1960s. Jean-Louis Joubert is a serious but uptight stockbroker, married to Suzanne, a starchy class-conscious woman and father of two arrogant teenage boys, currently in a boarding school. The affluent man lives a steady yet boring life. At least until, due to fortuitous circumstances, Maria, the charming new maid at the service of Jean-Louis' family, makes him discover the servants' quarter on the sixth floor of the luxury building he owns and lives in. There live a crowd of lively Spanish maids who will help Jean-Louis to open to a new civilization and a new approach of life. In their company - and more precisely in the company of beautiful Maria - Jean-Louis will gradually become another man, a better man.",12/20/10,1.503251,Les Femmes du 6Ã¨me Ã©tage,/mmrlAk7BpkJ37PYOUzLvFXpdCWM.jpg,,60,FALSE,FALSE,6.5,fr
9748,"[9648, 53]",/iOta9HYJnfLzSECbTeliwFXsBNT.jpg,D.O.A.,"Dexter Cornell, an English Professor becomes embroiled in a series of murders involving people around him. Dexter has good reason to want to find the murderer but hasn't much time. He finds help and comfort from one of his student, Sydney Fuller.",3/18/88,1.50325,D.O.A.,/y1iKCXQxLZNYxgPrgwTdqzJlSPe.jpg,"toxication,professor for literature,race against time,culprit,suspense,student,relationship,woman director",30,FALSE,FALSE,5.5,en
31652,"[9648, 53]",/gXjMhRgLRtgmLbs1H19R11hWAeS.jpg,The Mean Season,"Malcolm Anderson is a reporter for a Miami newspaper. He's had enough of reporting the local murders and so promises his school teacher girlfriend (Christine), they'll move away soon. Before Malcolm can hand in his notice, the murderer from his latest article phones him. The murderer tells Malcolm that he's going to kill again. The phone calls and murders continue, soon Malcolm finds that he's not just reporting the story, he is the story",2/15/85,1.503245,The Mean Season,/5womERokKKGZJ9ldYxOTNTRAi5T.jpg,"suspense,independent film",14,FALSE,FALSE,5.7,en
20871,"[35, 80, 18]",/b41bsYVoEjW6db8qWSJPcLUVKs5.jpg,Gentlemen of Fortune,"A kindergarten director Troshkin is a dead ringer for a criminal nicknamed ""Docent"" who stole the priceless...",12/13/71,1.503234,_”_¶_µ__Ñ‚_»ÑŒ___µ__Ñ‹ Ñƒ_´_°Ñ‡_¸,/1cZ7jD6NJcm0Wm5bC09apc9TfbH.jpg,,30,FALSE,FALSE,7.8,ru
277154,"[12, 28, 18, 36]",/4UhoWmhUAGSw7GN5Tfj8F6R7o8Z.jpg,Admiral,"When the young republic of The Netherlands is attacked by England, France and Germany and the country itself is on the brink of civil war, only one man can lead the county's strongest weapon, the Dutch fleet: Michiel de Ruyter.",1/26/15,1.503046,Michiel de Ruyter,/63yvSGT97EzfcwL11EL5hS0bx50.jpg,,40,FALSE,FALSE,6.3,nl
6,"[28, 53, 80]",/lNXmgUrP6h1nD53gkFh4WDzT6RZ.jpg,Judgment Night,"While racing to a boxing match, Frank, Mike, John and Rey get more than they bargained for. A wrong turn lands them directly in the path of Fallon, a vicious, wise-cracking drug lord. After accidentally witnessing Fallon murder a disloyal henchman, the four become his unwilling prey in a savage game of cat &amp; mouse as they are mercilessly stalked through the urban jungle in this taut suspense drama",10/15/93,1.502981,Judgment Night,/eXKgVIjLCFNpQkjVg1VpA8yM2GA.jpg,"chicago,drug dealer,boxing match,escape,one night",61,FALSE,FALSE,6.6,en
6076,"[18, 35, 10749]",/1qzvHhchDZowUGa7G5niEB1a5FS.jpg,Rabbit Without Ears,"Rainbow press reporter Ludo is sentenced to 8 months, but is released on probation. But he has to work 300 hours for a local daycare center and meets Anna who has unfinished business with him.",12/1/07,1.50293,Keinohrhasen,/za30AJdQcGWbc7pKhXcgGJFsgtw.jpg,"love of one's life,ladykiller,one-night stand,kindergarten",108,FALSE,FALSE,6.2,de
244517,[18],/wpqkpwFWMbTe7H7BMHyoAPgIxpp.jpg,God's Pocket,"A boozy lowlife (Philip Seymour Hoffman) tries to bury the truth about his crazy stepson's suspicious death, but a nosy newspaper columnist (Richard Jenkins) and the young man's mother complicate matters.",5/9/14,1.502866,God's Pocket,/qujtVvc1pdUybWdXavSp2xnIUIi.jpg,,56,FALSE,FALSE,5.6,en
298402,[],/3AksXtYI7gOvh93TccKsyY8CWR0.jpg,Bacao,"Bacao is about the torment of a young wife, Mayet, struggling to become pregnant. As their village is in the midst of a corn bountiful harvest, their sensual partnership also flourishes, though it is paradoxically fruitless. Mayetâ€™s anxiety and paranoia grows as pregnancy evades her. To what extent will Mayet go to fulfill her desire of having a child?",10/20/14,1.502836,Bacao,,,0,FALSE,FALSE,0,en
3877,[18],/xdOtdsIn0eeodatw00olWyilmzS.jpg,Things We Lost in the Fire,"A recent widow invites her husband's troubled best friend to live with her and her two children. As he gradually turns his life around, he helps the family cope and confront their loss.",9/26/07,1.502833,Things We Lost in the Fire,/pNzE0TVlcMWCP71t64JGcaH3Wrf.jpg,"sadness,loss of father,junkie,luxury,heroin,beauty,charity,funeral,widow,loss of husband,ersatz,best friend,woman director",70,FALSE,FALSE,6.6,en
52338,"[18, 10749]",/isUdDxhU0MRlfpbz73mM5RgLqV2.jpg,Waiting for Forever,"A Hollywood-set romantic tale of a guy who is content to live his life without a job yet with the love of his life, a young actress.",2/10/10,1.502827,Waiting for Forever,/41EouSyqhf8C6FcLpsdM7JO38AZ.jpg,"love,hollywood,unemployed",108,FALSE,FALSE,5.6,en
44114,"[10749, 18]",/wlp7sY3c9RgLsIHiFLdYoNfwuqQ.jpg,Paper Castles,"In an attempt to help his friend with his impotence, Jaime sets up two friends together. But after the failure, he comes in to help. What first appeared to be just a sexual experience evolves to a full romantic relationship of three people.",10/25/09,1.502762,Castillos de cartÃ_n,/itn6mKRCfHghgBA1060rmfrFwoR.jpg,,8,FALSE,FALSE,5.2,es
8080,"[80, 53]",/hn5w4XwpW7RjyVUyXB39KUHxCwi.jpg,Suspect Zero,"A killer is on the loose, and an FBI agent sifts through clues and learns that the bloodthirsty felon's victims of choice are other serial killers.",8/27/04,1.502725,Suspect Zero,/1aIhk9ZNc38Cx0e94it2xQFLslF.jpg,serial killer,73,FALSE,FALSE,5.3,en
18438,"[18, 35, 10749]",/bqGgSOtz7d2TnDQEANwCZGmSaT2.jpg,Castaway on the Moon,"Mr. Kim is jobless, lost in debt and has been dumped by his girlfriend. He decides to end it all by jumping into the Han River - only to find himself washed up on a small, mid-river island. He soon abandons thoughts of suicide or rescue and begins a new life as a castaway. His antics catch the attention of a young woman whose apartment overlooks the river. Her discovery changes both their lives.",5/14/09,1.502697,ê_€ì”¨ í‘œë¥˜ê¸°,/fBKXwJxK1c1WLI6NrYOmL5WEE3G.jpg,"suicide attempt,isolation,loneliness,castaway",89,FALSE,FALSE,8,ko
17993,[10749],/vh5vFqyj45wtyDPfq9INu1l3vF9.jpg,Henry & June,"While traveling in Paris, author Henry Miller and his wife, June, meet Anais Nin, and sexual sparks fly as Nin starts an affair with the openly bisexual June. When June is forced to return to the U.S., she gives Nin her blessing to sleep with her husband. Then, when June returns to France, an unexpected, and sometimes contentious, threesome forms.",9/28/90,1.502683,Henry & June,/hNIIY0i0hN5lyd0AAPlaDJlIETi.jpg,"homosexual,lesbian interest",32,FALSE,FALSE,6.1,en
1595,"[18, 36]",/bGtFOtvHFaHJbFR5aIg6LCkawS8.jpg,Land of Plenty,"After living abroad, Lana returns to the United States, and finds that her uncle is a reclusive vagabond with psychic wounds from the Vietnam War.",9/10/04,1.502516,Land of Plenty,/zJLoVr5kfBDnohgudYxwYed4DO4.jpg,"new york,vietnam veteran,homeless person,loss of family,paranoia,war on terror,tel aviv,independent film,teacher,los angeles,xenophobia",14,FALSE,FALSE,5.4,en
14786,"[10770, 18, 80]",/5Iv7N1PtHwi1WPb5BuiV3yYRImV.jpg,Gotti,"John Gotti, the head of a small New York mafia crew breaks a few of the old family rules. He rises to become the head of the Gambino family and the most well-known mafia boss in America. Life is good, but suspicion creeps in, and greed, rule-breaking and his high public profile all threaten to topple him.",8/17/96,1.502258,Gotti,/qRzaLglbGA51ZNZglzixmwGLAxa.jpg,"new york,biography,based on true story,crime boss",11,FALSE,FALSE,4.8,en
234284,"[16, 10749, 878]",/2shlCgXRooI86b88ZG9V59dSTec.jpg,Time of Eve: The Movie,"In the not-too-distant future, androids have come into common usage. Rikuo Sakisaka, who has taken robots for granted for his entire life, one day discovers that Sammy, his home android, has been acting independently and coming and going on her own. He finds a strange phrase recorded in her activity log, ""Are you enjoying the Time of Eve?"". He, along with his friend Masakazu Masaki, traces Sammy's movements and finds an unusual cafe, ""The Time of Eve"". Nagi, the barista, informs them that the cafe's main rule is to not discriminate between humans and androids. Within the cafe, androids do not display their status rings, and, when patrons depart, the door is automatically locked for two minutes to prevent someone from following them to discover their true nature.",3/5/10,1.502221,ã‚_ãƒ´ãÅ®æ™‚é–“ å_‡å ´ç‰ˆ,/nGRme8fNDnVDZBD51sc7u95ERrd.jpg,"artificial intelligence,household,misunderstanding,emotionless,synthetic human",15,FALSE,FALSE,7.4,ja
284296,"[18, 35]",/chmkg6j7vRmw4sFRGj2xl95btBk.jpg,Top Five,A comedian tries to make it as a serious actor when his reality-TV star fiancÃ© talks him into broadcasting their wedding on her TV show.,12/12/14,1.502189,Top Five,/bN5StoTeTmI3zJ6qPs2fHMzXFFz.jpg,"comedian,interview,reporter,movie star,fiancÃ© fiancÃ©e relationship",184,FALSE,FALSE,6.3,en
304372,"[18, 53]",/lMsMobvpvMI2JzJBT75m45p5pLu.jpg,The Perfect Guy,"After a painful breakup, Leah seems to meet the perfect guy. But she soon discovers his violent side that disrupts her life.",9/11/15,1.502101,The Perfect Guy,/goVRe5bINwo9e5wxv6Tu1jjJmSA.jpg,,137,FALSE,FALSE,5.6,en
57703,"[18, 10749]",/2hm9HoZbCYt14pgMYn2h6pvkjVF.jpg,Norwegian Wood,"Set in the 1960's, high school student Toru Watanabe loses his only friend Kizuki after he commits suicide. Toru, now looking for a new life, enters a university in Tokyo. By chance, Toru meets Kizuki's ex-girlfriend Naoko in the university. They grow close because they both share the same loss. As Toru and Naoko grow even closer, Naoko's sense of loss also grows. After Naoko's 20th birthday, she leaves for a sanitarium in Kyoto. Watanabe, devastated by the situation, meets pure-hearted Midori during the spring semester. Midori looks like a small animal that just came into the world ...",12/11/10,1.502074,ãƒ_ãƒ«ã‚_ã‚§ã‚_ãÅ®æ£®,/7ecqMkpUIwIiuSgtIta61KnqTF3.jpg,"teenager,the beatles song,young man,reading",47,FALSE,FALSE,6.6,ja
37305,"[28, 10752, 18]",/3EJmYJyj2eyDArf36EXttVak3I3.jpg,Pork Chop Hill,American GI's must retake a barren hill in Korea that has been overrun by Red Chinese troops. The ensuing battle becomes a meat grinder for American and Chinese alike.,5/29/59,1.501998,Pork Chop Hill,/l6eQ0CjcJzGyF9f8InxSWOvVsFp.jpg,"war,korean war",12,FALSE,FALSE,6.2,en
3064,"[14, 35, 878, 10749]",/3SSc76kwBcJ0cl9oEkUGK3qXOAY.jpg,Chances Are,"Louie Jeffries is happily married to Corinne. On their first anniversary, Louie is killed crossing the road. Louie is reincarnated as Alex Finch, and twenty years later, fate brings Alex and Louie's daughter, Miranda, together. It's not until Alex is invited to Louie's home that he begins to remember his former life, wife and best friend. Of course, there's also the problem that he's attracted to Louie's/his own daughter.",3/10/89,1.501952,Chances Are,/koLOFcXTbIFCuDm65dY3oiORKt4.jpg,"paradise,heaven,loss of husband,daughter,afterlife,resurrection",48,FALSE,FALSE,6.6,en
10822,[18],/zVM3178x9AIsMjHVtu34CKfa8JI.jpg,Savage Grace,"This examination of a famous scandal from the 1970s explores the relationship between Barbara Baekeland (Julianne Moore) and her only son, Antony (Eddie Redmayne). Barbara, a lonely social climber unhappily married to the wealthy but remote plastics heir Brooks Baekeland (Stephen Dillane), dotes on Antony, who is homosexual. As Barbara tries to ""cure"" Antony of his sexuality -- sometimes by seducing him herself -- the groundwork is laid for a murderous tragedy.",5/18/07,1.501894,Savage Grace,/46guGXJPtVj7Ft0iGFOcyhfsH42.jpg,"mother,sex,adultery,nudity,scandal,son,love,murder,true,teen,homosexual,incest,socialite",45,FALSE,FALSE,5.7,en
55292,"[28, 18]",/oCO0r22p9tOwoHAIzM1gM3Pm36k.jpg,Shaolin,"China is plunged into strife as feuding warlords try to expand their power by warring over neighboring lands. Fuelled by his success on the battlefield, young and arrogant Hao Jie sneers at Shaolin's masters when he beats one of them in a duel. But the pride comes before a fall. When his own family is wiped out by a rival warlord, Hao is forced to take refuge with the monks. As the civil unrest spreads and the people suffer, Hao and the Shaolin masters are forced to take a fiery stand against the evil warlords. They launch a daring plan or rescue and escape.",1/20/11,1.501791,Xin shao lin si,/dmrIPxd5w69nJ5ZhHTQmH8QDGH2.jpg,"monk,china,martial arts,kung fu,warlord,parkour,mixed martial arts,tai chi,duel,martial arts master,violence,shaolin master,shaolin kung fu,martial artist,shaolin monk,fictional war,wu shu",72,FALSE,FALSE,6.5,cn
82684,[18],/lYxXNWpUZ92Lp7QGCawKqRLPVRp.jpg,Chasing Mavericks,Surfer Jay Moriarity sets out to ride the Northern California break known as Mavericks.,10/25/12,1.501783,Chasing Mavericks,/d3qj35UIsQwRsPPN08vKd7YfWqi.jpg,"sport,santa cruz california",179,FALSE,FALSE,6.9,en
